event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T220940Z,0.12566370614359174,1.2539941451294703,0.9486347701463288,0.1826799901866545,1.3847428004103026,0.9488597514805435,3.0
20180113T220947Z,5.7805304826052195,16.0,0.9303591402309572,5.747551597425618,16.0,0.9305601896132562,3.0
20180113T221011Z,2.1362830044410597,4.479275200528711,0.9887705665556924,2.073745317391228,7.035902016756444,0.9888927494729132,3.0
20180113T221026Z,1.2566370614359172,10.920595260767984,0.8778298949527766,1.236206425973601,16.0,0.8778575039263659,3.0
20180113T221046Z,2.6389378290154264,16.0,0.9676126838656783,2.6693474641544714,16.0,0.967772850296791,3.0
20180113T221056Z,0.5026548245743669,16.0,0.9620165475219637,0.48201818103494143,16.0,0.9620428065466927,3.0
20180113T221105Z,4.39822971502571,3.472364426509674,0.945271098813565,4.373722430663353,3.1921429705016955,0.9453341615296149,3.0
20180113T221121Z,1.1309733552923256,16.0,0.8815114285951519,1.1281017432574036,16.0,0.8815139404922235,3.0
20180113T221142Z,5.7805304826052195,1.8372539081409522,0.9425020709461222,5.782966134974172,1.7490221255855443,0.9427183014554585,3.0
20180113T221200Z,0.0,16.0,0.7111465324825356,0.05725000000000002,16.0,0.7115229963737475,3.0
20180113T221206Z,0.0,1.4242516540045356,0.9536280715815004,0.05566231508088655,1.4272887192775638,0.9539723103109948,3.0
20180113T221207Z,0.0,1.4242516540045356,0.9536280715815004,0.05566231508088655,1.4272887192775638,0.9539723103109948,3.0
20180113T221238Z,0.25132741228718347,1.8372539081409522,0.9232004995720047,0.3041328480433472,1.92778685824272,0.9233263596646086,3.0
20180113T221253Z,3.0159289474462017,16.0,0.9880761701762216,2.9800706125485856,16.0,0.9881419581076625,3.0
20180113T221318Z,4.272566008882119,16.0,0.6998813845073899,4.235431401968981,16.0,0.7000673495051073,3.0
20180113T221324Z,6.157521601035995,3.472364426509674,0.832962824326739,6.133245880798524,3.0379937627376443,0.8330237513631922,3.0
