event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180102T000149Z,0.7539822368615504,3.0572719704105853,0.9541399283593819,0.8093718121929743,3.03992006407383,0.9542636172199769,2.0
20180102T000202Z,4.39822971502571,16.0,0.8225486754364936,4.407142143403327,16.0,0.8225757058159977,2.0
20180102T000253Z,0.12566370614359174,1.4242516540045356,0.9658934643531821,0.06714343473518704,1.3373056567207762,0.9662119897931889,2.0
20180102T000408Z,5.529203070318037,2.3700179062375537,0.9504088079832833,5.4910607727958975,2.0267097791265876,0.9507342471396188,2.0
20180102T000531Z,5.152211951887261,1.617625394674567,0.9782463865474902,5.09332457469293,1.4071879970281012,0.9783285794972757,2.0
20180102T000643Z,0.6283185307179586,0.7535821694056161,0.9410600451755537,0.6835630989583154,0.8190908145441418,0.9411063866256925,2.0
20180102T000804Z,4.649557127312894,16.0,0.971986026085182,4.6631221194201675,16.0,0.9720090044829119,2.0
20180102T000816Z,4.523893421169302,16.0,0.9837984232500384,4.4881087173495064,16.0,0.9838964218935203,2.0
20180102T000828Z,6.157521601035995,5.0874361239029895,0.9537826536464078,6.117891071567224,4.1684879010456015,0.9537916977934412,2.0
20180102T001001Z,4.649557127312894,16.0,0.9631280358234975,4.698425153272568,16.0,0.9632049751744016,2.0
20180102T001116Z,4.523893421169302,16.0,0.9727047994672327,4.515554701606357,16.0,0.9727153572102843,2.0
20180102T001345Z,5.6548667764616285,1.1040895136738127,0.9300658214640051,5.71542362694758,1.16371926083823,0.9302492179568613,2.0
20180102T001356Z,0.8796459430051422,2.086701861934038,0.8548561411265689,0.8589942902374403,2.1858222331006663,0.8548871186450113,2.0
20180102T001454Z,3.0159289474462017,16.0,0.9678793790547087,2.9883172932642594,16.0,0.9679183593487016,2.0
20180102T001608Z,4.775220833456486,16.0,0.9766648742421482,4.836426666893122,16.0,0.9768430248962188,2.0
20180102T001659Z,4.775220833456486,16.0,0.9677696861887907,4.819114159721048,16.0,0.9678847731249879,2.0
20180102T001723Z,0.8796459430051422,8.465719296578376,0.9457655301219254,0.8829224705758181,8.722750674273058,0.9457664596553559,2.0
20180102T001733Z,1.5079644737231008,0.584181993816139,0.9837526515122265,1.5095617524212885,0.5662872791326969,0.9837544995971688,2.0
20180102T001816Z,4.1469023027385274,16.0,0.8765678539130226,4.2097740393108065,16.0,0.8779618079999372,2.0
20180102T002049Z,2.1362830044410597,16.0,0.8851642883271944,2.082667307942881,16.0,0.8853803184080191,2.0
20180102T002204Z,2.5132741228718345,16.0,0.9640839131100255,2.5570846141738484,16.0,0.9641702882004951,2.0
20180102T002238Z,6.157521601035995,1.617625394674567,0.9613871076261638,6.204405050605936,1.6411517804029496,0.9615028744630648,2.0
20180102T002613Z,4.649557127312894,16.0,0.9466846665594699,4.629294775085711,16.0,0.9467111105433911,2.0
20180102T002926Z,3.267256359733385,16.0,0.8732368601707744,3.3155153953202676,16.0,0.8734946458098747,2.0
20180102T003350Z,4.39822971502571,16.0,0.9691553801771738,4.360056603119176,16.0,0.9692680541033798,2.0
20180102T003537Z,4.649557127312894,14.087332295285256,0.9107194421583755,4.678357875003498,8.478990995334003,0.910822522447762,2.0
20180102T003803Z,2.7646015351590183,16.0,0.9843618097400093,2.77168852639905,16.0,0.9843659847766397,2.0
20180102T003850Z,5.6548667764616285,3.0572719704105853,0.9645718858447083,5.595742402296029,2.5866988077527058,0.964641161055611,2.0
20180102T003923Z,0.25132741228718347,4.479275200528711,0.9299839363862261,0.2786596578646552,4.630023774394524,0.9300102036327332,2.0
20180102T004132Z,2.0106192982974678,16.0,0.9312647453893914,2.053718022513903,16.0,0.9314737522887949,2.0
20180102T004406Z,6.031857894892403,3.943814886992401,0.950783046065104,5.994756859918567,3.3760336469811207,0.9508058811550036,2.0
