,event_id,stations,ref_time,ref_duration,group
309,20180211T172645Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T17:26:45.950000Z,14.651988,4b
310,20180211T172724Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T17:27:24.280000Z,1.051989,3b
311,20180211T172740Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T17:27:40.950000Z,1.611988,1a
312,20180211T172908Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:29:08.230000Z,0.821989,3c
313,20180211T172944Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:29:44.630000Z,0.821989,3c
314,20180211T173219Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T17:32:19.640000Z,8.961989,1c
315,20180211T173245Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:32:45.070000Z,0.821989,3c
316,20180211T173316Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:33:16.190000Z,3.511988,3d
317,20180211T173350Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:33:50.180000Z,3.511988,3d
318,20180211T174144Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T17:41:44.090000Z,6.471988,2a
319,20180211T174429Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T17:44:29.000000Z,0.891988,1b
320,20180211T174706Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:47:06.970000Z,3.511988,3d
321,20180211T174823Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T17:48:23.940000Z,7.461988,5c
322,20180211T175009Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T17:50:09.420000Z,7.461988,5c
323,20180211T175222Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:52:22.010000Z,0.821989,3c
324,20180211T175339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:53:39.070000Z,3.511988,3d
325,20180211T175418Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:54:18.460000Z,0.821989,3c
326,20180211T175529Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T17:55:29.720000Z,14.651988,4b
327,20180211T175644Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:56:44.280000Z,3.511988,3d
328,20180211T175817Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T17:58:17.590000Z,7.461988,5c
329,20180211T180007Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:00:07.820000Z,3.511988,3d
330,20180211T180115Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:01:15.210000Z,1.051989,3b
331,20180211T180128Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:01:28.880000Z,1.051989,3b
332,20180211T180202Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:02:02.190000Z,0.821989,3c
333,20180211T180231Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:02:31.750000Z,3.511988,3d
334,20180211T180519Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T18:05:19.570000Z,14.651988,4b
335,20180211T180618Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:06:18.160000Z,1.051989,3b
336,20180211T180644Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:06:44.130000Z,3.511988,3d
337,20180211T180759Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T18:07:59.700000Z,1.611988,1a
338,20180211T180927Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:09:27.400000Z,0.821989,3c
339,20180211T181139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:11:39.070000Z,3.511988,3d
340,20180211T181337Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T18:13:37.390000Z,0.891988,1b
341,20180211T181436Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:14:36.630000Z,0.821989,3c
342,20180211T181647Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:16:47.580000Z,0.821989,3c
343,20180211T181708Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:17:08.250000Z,0.821989,3c
344,20180211T182016Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:20:16.360000Z,1.051989,3b
345,20180211T182111Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:21:11.740000Z,0.821989,3c
346,20180211T182156Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:21:56.550000Z,0.821989,3c
347,20180211T182208Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T18:22:08.100000Z,7.461988,5c
348,20180211T182227Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T18:22:27.010000Z,18.921988,8b
349,20180211T182446Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T18:24:46.770000Z,5.761988,2d
350,20180211T182608Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:26:08.530000Z,0.821989,3c
351,20180211T182854Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:28:54.440000Z,0.821989,3c
352,20180211T182943Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T18:29:43.420000Z,7.461988,5c
353,20180211T183129Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:31:29.850000Z,3.511988,3d
354,20180211T183211Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T18:32:11.330000Z,0.891988,1b
355,20180211T183235Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T18:32:35.720000Z,14.651988,4b
356,20180211T183408Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:34:08.240000Z,3.511988,3d
357,20180211T183433Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:34:33.920000Z,0.821989,3c
358,20180211T183741Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T18:37:41.940000Z,2.661988,1d
359,20180211T183810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:38:10.090000Z,8.961989,1c
360,20180211T183933Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:39:33.210000Z,0.821989,3c
361,20180211T183958Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:39:58.920000Z,3.511988,3d
362,20180211T184134Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:41:34.710000Z,8.961989,1c
363,20180211T184518Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:45:18.300000Z,0.821989,3c
364,20180211T184555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:45:55.110000Z,5.901988,6a
365,20180211T184817Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:48:17.540000Z,0.821989,3c
366,20180211T184913Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:49:13.660000Z,0.821989,3c
367,20180211T185041Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:50:41.690000Z,3.511988,3d
368,20180211T185440Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:54:40.840000Z,0.821989,3c
369,20180211T185524Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:55:24.170000Z,8.961989,1c
370,20180211T185544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:55:44.590000Z,8.961989,1c
371,20180211T185920Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T18:59:20.010000Z,14.651988,4b
372,20180211T185947Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:59:47.760000Z,1.051989,3b
373,20180211T190211Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:02:11.660000Z,3.511988,3d
374,20180211T190318Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:03:18.680000Z,0.821989,3c
375,20180211T190336Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T19:03:36.420000Z,14.651988,4b
376,20180211T190638Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T19:06:38.430000Z,0.891988,1b
377,20180211T190749Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:07:49.570000Z,3.511988,3d
378,20180211T190940Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:09:40.060000Z,2.661988,1d
379,20180211T191150Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:11:50.880000Z,7.461988,5c
380,20180211T191210Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:12:10.300000Z,2.661988,1d
381,20180211T191253Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T19:12:53.380000Z,7.541989,8d
382,20180211T191512Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T19:15:12.000000Z,7.541989,8d
383,20180211T191926Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:19:26.630000Z,0.821989,3c
384,20180211T192142Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:21:42.900000Z,3.511988,3d
385,20180211T192350Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T19:23:50.540000Z,5.901988,6a
386,20180211T192532Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:25:32.160000Z,1.051989,3b
387,20180211T193121Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:31:21.280000Z,1.051989,3b
388,20180211T193140Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:31:40.620000Z,0.821989,3c
389,20180211T193214Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:32:14.150000Z,0.821989,3c
390,20180211T193315Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T19:33:15.830000Z,3.651989,4a
391,20180211T193527Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:35:27.640000Z,3.511988,3d
392,20180211T193547Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:35:47.200000Z,0.821989,3c
393,20180211T193634Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:36:34.050000Z,3.511988,3d
394,20180211T193727Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:37:27.090000Z,1.051989,3b
395,20180211T193750Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:37:50.800000Z,3.511988,3d
396,20180211T194201Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:42:01.220000Z,1.051989,3b
397,20180211T194506Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T19:45:06.830000Z,12.931988,3a
398,20180211T194534Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:45:34.050000Z,7.461988,5c
399,20180211T194846Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:48:46.090000Z,0.821989,3c
400,20180211T195024Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T19:50:24.190000Z,1.611988,1a
401,20180211T195040Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:50:40.450000Z,0.821989,3c
402,20180211T195240Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:52:40.120000Z,0.821989,3c
403,20180211T195257Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T19:52:57.810000Z,8.961989,1c
404,20180211T195350Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:53:50.130000Z,1.051989,3b
405,20180211T195426Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:54:26.340000Z,3.511988,3d
406,20180211T195505Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:55:05.170000Z,0.821989,3c
407,20180211T195630Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:56:30.590000Z,1.051989,3b
408,20180211T195700Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:57:00.600000Z,0.821989,3c
409,20180211T195911Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:59:11.510000Z,7.461988,5c
410,20180211T195925Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:59:25.560000Z,1.051989,3b
411,20180211T195953Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:59:53.110000Z,0.821989,3c
412,20180211T200043Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:00:43.830000Z,3.511988,3d
413,20180211T200302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:03:02.450000Z,2.661988,1d
414,20180211T200330Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:03:30.760000Z,14.151989,6b
415,20180211T200850Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:08:50.570000Z,3.511988,3d
416,20180211T200938Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:09:38.340000Z,2.101988,7b
417,20180211T201219Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:12:19.890000Z,3.511988,3d
418,20180211T201240Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:12:40.330000Z,3.511988,3d
419,20180211T201307Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:13:07.050000Z,3.511988,3d
420,20180211T201339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:13:39.750000Z,3.511988,3d
421,20180211T201409Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T20:14:09.140000Z,0.891988,1b
422,20180211T201441Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:14:41.560000Z,0.821989,3c
423,20180211T201547Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:15:47.050000Z,0.821989,3c
424,20180211T201654Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:16:54.480000Z,1.051989,3b
425,20180211T202332Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T20:23:32.430000Z,18.921988,8b
426,20180211T202454Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:24:54.250000Z,0.821989,3c
427,20180211T202550Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:25:50.090000Z,1.051989,3b
428,20180211T202635Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:26:35.990000Z,3.511988,3d
429,20180211T202655Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:26:55.770000Z,0.821989,3c
430,20180211T202712Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T20:27:12.120000Z,14.651988,4b
431,20180211T202829Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:28:29.090000Z,1.051989,3b
432,20180211T203345Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:33:45.130000Z,1.051989,3b
433,20180211T203518Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:35:18.790000Z,1.051989,3b
434,20180211T203804Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:38:04.110000Z,1.051989,3b
435,20180211T204302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:43:02.960000Z,7.461988,5c
436,20180211T204313Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:43:13.310000Z,3.511988,3d
437,20180211T204545Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:45:45.780000Z,3.511988,3d
438,20180211T204652Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T20:46:52.690000Z,8.961989,1c
439,20180211T204713Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:47:13.700000Z,7.461988,5c
440,20180211T204954Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:49:54.770000Z,3.511988,3d
441,20180211T205005Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:50:05.180000Z,1.051989,3b
442,20180211T205041Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T20:50:41.710000Z,6.471988,2a
443,20180211T205056Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T20:50:56.750000Z,0.891988,1b
444,20180211T205231Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:52:31.020000Z,0.821989,3c
445,20180211T205459Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:54:59.240000Z,1.051989,3b
446,20180211T205639Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:56:39.680000Z,3.511988,3d
447,20180211T205732Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T20:57:32.290000Z,8.961989,1c
448,20180211T205802Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:58:02.100000Z,0.821989,3c
449,20180211T205925Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:59:25.110000Z,2.661988,1d
450,20180211T210002Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:00:02.230000Z,3.451988,8c
451,20180211T210022Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:00:22.810000Z,1.051989,3b
452,20180211T210134Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T21:01:34.960000Z,2.661988,1d
453,20180211T210213Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:02:13.080000Z,3.511988,3d
454,20180211T210240Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:02:40.790000Z,2.571988,7d
455,20180211T210319Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:03:19.030000Z,3.651989,4a
456,20180211T210413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T21:04:13.880000Z,8.961989,1c
457,20180211T210644Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:06:44.320000Z,0.821989,3c
458,20180211T210709Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T21:07:09.380000Z,0.891988,1b
459,20180211T210931Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:09:31.700000Z,0.821989,3c
460,20180211T211605Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T21:16:05.680000Z,12.931988,3a
461,20180211T211812Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:18:12.330000Z,14.651988,4b
462,20180211T212106Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T21:21:06.540000Z,0.891988,1b
463,20180211T212157Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:21:57.680000Z,3.511988,3d
464,20180211T212248Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:22:48.240000Z,0.821989,3c
465,20180211T212347Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T21:23:47.800000Z,12.931988,3a
466,20180211T212502Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:25:02.560000Z,1.051989,3b
467,20180211T212608Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:26:08.470000Z,1.051989,3b
468,20180211T212807Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T21:28:07.540000Z,7.461988,5c
469,20180211T213209Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:32:09.730000Z,0.821989,3c
470,20180211T213556Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T21:35:56.380000Z,8.961989,1c
471,20180211T213629Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:36:29.580000Z,1.051989,3b
472,20180211T213652Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:36:52.270000Z,3.511988,3d
473,20180211T214308Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T21:43:08.010000Z,5.901988,6a
474,20180211T214320Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:43:20.850000Z,1.051989,3b
475,20180211T214413Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:44:13.050000Z,3.451988,8c
476,20180211T214504Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:45:04.610000Z,3.511988,3d
477,20180211T214515Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T21:45:15.100000Z,7.461988,5c
478,20180211T214535Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:45:35.040000Z,0.821989,3c
479,20180211T214643Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T21:46:43.040000Z,12.931988,3a
480,20180211T214831Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:48:31.420000Z,14.651988,4b
481,20180211T214929Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:49:29.010000Z,1.051989,3b
482,20180211T215001Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:50:01.690000Z,0.821989,3c
483,20180211T215132Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T21:51:32.870000Z,8.961989,1c
484,20180211T215153Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T21:51:53.320000Z,8.961989,1c
485,20180211T215206Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:52:06.110000Z,0.821989,3c
486,20180211T215453Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T21:54:53.470000Z,7.461988,5c
487,20180211T215542Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:55:42.650000Z,3.511988,3d
488,20180211T215553Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:55:53.590000Z,0.821989,3c
489,20180211T215710Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:57:10.740000Z,1.051989,3b
490,20180211T215754Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:57:54.270000Z,3.511988,3d
491,20180211T215812Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:58:12.720000Z,1.051989,3b
492,20180211T215954Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:59:54.630000Z,1.051989,3b
493,20180211T220614Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:06:14.650000Z,3.511988,3d
494,20180211T220821Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:08:21.120000Z,3.511988,3d
495,20180211T220853Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T22:08:53.190000Z,8.961989,1c
496,20180211T221402Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:14:02.130000Z,3.511988,3d
497,20180211T221600Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:16:00.320000Z,3.511988,3d
498,20180211T221832Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:18:32.820000Z,1.051989,3b
499,20180211T221950Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T22:19:50.150000Z,1.611988,1a
500,20180211T222111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:21:11.840000Z,7.461988,5c
501,20180211T222243Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:22:43.950000Z,3.511988,3d
502,20180211T222355Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:23:55.170000Z,7.461988,5c
503,20180211T222427Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:24:27.840000Z,7.461988,5c
504,20180211T222638Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T22:26:38.490000Z,0.891988,1b
505,20180211T222849Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:28:49.710000Z,7.461988,5c
506,20180211T222910Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T22:29:10.270000Z,0.891988,1b
507,20180211T223031Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:30:31.370000Z,1.051989,3b
508,20180211T223233Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:32:33.890000Z,3.511988,3d
509,20180211T223253Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:32:53.270000Z,0.821989,3c
510,20180211T223414Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:34:14.780000Z,1.051989,3b
511,20180211T223639Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:36:39.850000Z,1.051989,3b
512,20180211T223802Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:38:02.730000Z,1.051989,3b
513,20180211T223938Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:39:38.690000Z,0.821989,3c
514,20180211T224254Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:42:54.660000Z,3.511988,3d
515,20180211T224339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:43:39.310000Z,3.511988,3d
516,20180211T224403Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:44:03.530000Z,0.821989,3c
517,20180211T224614Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T22:46:14.870000Z,0.891988,1b
518,20180211T225028Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:50:28.340000Z,1.051989,3b
519,20180211T225344Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:53:44.370000Z,0.821989,3c
520,20180211T225419Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:54:19.350000Z,3.511988,3d
521,20180211T225710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T22:57:10.020000Z,5.901988,6a
522,20180211T225731Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:57:31.900000Z,7.461988,5c
